33.3936929059	-111.986720148	33.4009581941	-111.977311852	0.705622903046	30	20.7887211054	9.21127889462	0.307042629821
33.5226234559	-111.988388848	33.5298887441	-111.978980552	0.704574382685	53	32.9525031881	20.0474968119	0.378254656829
33.4913206559	-111.928848448	33.4985859441	-111.919440152	0.704829279077	1760	1241.80954834	518.190451658	0.294426392987
33.3957331559	-111.956839148	33.4029984441	-111.947430852	0.705606338639	72	59.3652996084	12.6347003916	0.175481949883
33.3749752559	-111.797037548	33.3822405441	-111.787629252	0.705774826382	34	43.2234554692	9.22345546916	0.271278102034
33.4456003559	-112.070162148	33.4528656441	-112.060753852	0.705201198048	478	337.999232482	140.000767518	0.292888634976
33.5437704126	-112.228069748	33.5510357009	-112.218661452	0.704402065544	17	7.48598080966	9.51401919034	0.559648187667
33.4912040059	-111.929008698	33.4984692941	-111.919600402	0.704830228556	1759	1253.45406144	505.545938557	0.287405309015
33.3971520795	-111.879987532	33.4044173678	-111.870579235	0.705594818136	27	27.5862025186	0.586202518591	0.0217112043923
33.3601189559	-111.896171548	33.3673842441	-111.886763252	0.705895355138	32	29.1667141587	2.83328584128	0.0885401825401
33.4976964544	-111.931853187	33.5049617427	-111.92244489	0.704777378479	1387	862.207374719	524.792625281	0.378365266965
33.4622764559	-112.055036548	33.4695417441	-112.045628252	0.7050655957	79	66.6374914093	12.3625085907	0.156487450515
33.5626705059	-111.981247448	33.5699357941	-111.971839152	0.704247975889	49	57.5415817926	8.54158179257	0.174317995767
33.5783106059	-112.050099546	33.5855758941	-112.040691249	0.70412040653	24	11.9275479539	12.0724520461	0.503018835254
33.5750697559	-112.120537048	33.5823350441	-112.111128752	0.704146845016	92	27.7306350653	64.2693649347	0.698580053638
33.4767134559	-112.075665798	33.4839787441	-112.066257502	0.704948152443	231	170.530790595	60.4692094049	0.261771469285
33.4479484559	-111.988968348	33.4552137441	-111.979560052	0.705182107995	57	64.2029121952	7.20291219516	0.126366880617
33.3992230059	-111.839965198	33.4064882941	-111.830556902	0.705578003126	25	17.9285693311	7.07143066886	0.282857226755
33.5198442059	-112.044265848	33.5271094941	-112.034857552	0.704597022421	22	25.2652839498	3.26528394979	0.148421997718
33.6815351559	-111.930196948	33.6888004441	-111.920788652	0.703277134248	13	7.68800252086	5.31199747914	0.408615190703
33.3190353559	-111.827378148	33.3263006441	-111.817969852	0.706228418148	22	17.0606709974	4.9393290026	0.224514954663
33.3174290007	-111.728623063	33.3246942889	-111.719214766	0.706241433426	112	97.221887021	14.778112979	0.131947437313
33.430610469	-111.930652572	33.4378757573	-111.921244275	0.705323037905	92	33.8414160954	58.1585839046	0.632158520702
33.5265859919	-111.949662348	33.5338512801	-111.940254052	0.704542101049	36	33.8230975733	2.17690242672	0.0604695118534
33.2940628861	-111.906035096	33.3013281744	-111.896626799	0.706430691479	51	5.04414333055	45.9558566695	0.901095228813
33.6065193559	-112.308038648	33.6137846441	-112.298630352	0.703890187621	2	3.1376672374	1.1376672374	0.568833618702
33.1969571059	-112.002561548	33.2042223941	-111.993153252	0.707215958171	2	0.451212774164	1.54878722584	0.774393612918
33.3849915059	-111.881412798	33.3922567941	-111.872004502	0.705693538038	23	29.9081585895	6.90815858955	0.300354721285
33.4435603559	-111.916303148	33.4508256441	-111.906894852	0.705217782285	51	33.7625279047	17.2374720953	0.337989648927
33.3008593559	-111.878341148	33.3081246441	-111.868932852	0.706375654364	78	50.4583463295	27.5416536705	0.35309812398
33.3166914559	-111.895146648	33.3239567441	-111.885738352	0.706247409099	30	23.6621413744	6.33785862555	0.211261954185
33.6798463559	-111.970816148	33.6871116441	-111.961407852	0.703290948936	85	73.5030312212	11.4969687788	0.135258456221
33.4725947059	-111.955849648	33.4798599941	-111.946441352	0.704981662542	35	69.1978350898	34.1978350898	0.977081002567
33.4217092559	-111.844561548	33.4289745441	-111.835153252	0.705395365343	20	18.2086408027	1.7913591973	0.0895679598649
33.5103943559	-111.929574148	33.5176596441	-111.920165852	0.70467398838	108	90.3688058781	17.6311941219	0.163251797425
33.5369232059	-111.913591948	33.5441884941	-111.904183652	0.704457870891	88	53.1768117777	34.8231882223	0.395718047981
33.4705363559	-112.069461148	33.4778016441	-112.060052852	0.704998407886	204	100.29988736	103.70011264	0.50833388549
33.4096813559	-111.979744648	33.4169466441	-111.970336352	0.705493071849	40	48.3884702851	8.38847028514	0.209711757128
33.4456003559	-112.070162148	33.4528656441	-112.060753852	0.705201198048	478	337.999232482	140.000767518	0.292888634976
33.7941534559	-112.125531948	33.8014187441	-112.116123652	0.702354517961	28	0.907940228529	27.0920597715	0.967573563267
33.4510386485	-111.901817798	33.4583039368	-111.892409502	0.705156982926	27	42.6577726284	15.6577726284	0.579917504755
33.4217067559	-111.944557348	33.4289720441	-111.935149052	0.705395385654	676	522.661167699	153.338832301	0.226832592162
33.4367781559	-111.848860148	33.4440434441	-111.839451852	0.705272911945	19	10.5168451973	8.48315480274	0.446481831723
33.6051053559	-111.916502098	33.6123706441	-111.907093802	0.703901731703	18	28.2627423437	10.2627423437	0.570152352426
33.4357994021	-111.847510698	33.4430646904	-111.838102402	0.705280867008	18	13.0215107714	4.97848922856	0.27658273492
33.5481444559	-112.261265148	33.5554097441	-112.251856852	0.704366411435	16	11.8007674819	4.19923251806	0.262452032379
33.6441958559	-111.999883698	33.6514611441	-111.990475402	0.703582433837	12	8.77148418104	3.22851581896	0.269042984914
33.6520517559	-111.934732048	33.6593170441	-111.925323752	0.703518225981	143	27.5967096617	115.403290338	0.807016016352
33.2810483559	-111.817981148	33.2883136441	-111.808572852	0.706536054069	6	6.35163533492	0.351635334924	0.058605889154
33.4454273559	-111.930325148	33.4526926441	-111.920916852	0.705202604491	84	52.6919484779	31.3080515221	0.372714899072
33.4705048559	-112.069670748	33.4777701441	-112.060262452	0.704998664142	202	101.737125473	100.262874527	0.496350863994
33.6969607559	-111.928216948	33.7042260441	-111.918808652	0.703150921784	72	6.61700324191	65.3829967581	0.908097177196
33.4885230559	-112.147617898	33.4957883441	-112.138209602	0.704852049488	8	14.1955538595	6.19555385951	0.774444232439
33.5253693059	-111.992565698	33.5326345941	-111.983157402	0.704552013397	47	39.5294748628	7.47052513718	0.158947343344
33.5346659059	-111.913085648	33.5419311941	-111.903677352	0.704476265883	83	54.5232533591	28.4767466409	0.343093333023
33.5055399059	-112.059250798	33.5128051941	-112.049842502	0.704713518846	91	146.564883254	55.5648832539	0.61060311268
33.5299107911	-112.21723959	33.5371760794	-112.207831293	0.70451501227	11	20.6760370127	9.67603701274	0.879639728431
33.4437029559	-112.078128048	33.4509682441	-112.068719752	0.705216623043	883	563.88988342	319.11011658	0.36139311051
33.6231719059	-111.912796448	33.6304371941	-111.903388152	0.703754201757	23	21.7441002164	1.25589978362	0.0546043384182
33.4772088559	-111.987119125	33.4844741441	-111.977710828	0.704944121629	101	64.5697060975	36.4302939025	0.360695979233
33.4165979307	-111.833176576	33.4238632189	-111.82376828	0.705436890082	26	31.8163934152	5.81639341518	0.223707439045
33.6173303905	-111.931795267	33.6245956788	-111.92238697	0.703801910741	265	215.342055299	49.6579447014	0.187388470571
33.4189973559	-111.945517148	33.4262626441	-111.936108852	0.705417397694	628	509.709150393	118.290849607	0.188361225488
33.6749823559	-111.979310748	33.6822476441	-111.969902452	0.703330733918	162	39.6393676907	122.360632309	0.755312545119
33.3513883559	-111.794128148	33.3586536441	-111.784719852	0.705966164117	193	39.8425953194	153.157404681	0.793561682283
33.4837548509	-112.15468246	33.4910201392	-112.145274163	0.704890855303	8	8.80649699175	0.806496991746	0.100812123968
33.7237632647	-111.860263959	33.7310285529	-111.850855662	0.702931502095	30	0.483495399416	29.5165046006	0.983883486686
33.3250901059	-111.923522198	33.3323553941	-111.914113902	0.706179355354	9	7.91499649233	1.08500350767	0.120555945296
33.6497043559	-112.239566148	33.6569696441	-112.230157852	0.70353741314	37	9.28613243217	27.7138675678	0.749023447779
33.4405142559	-111.937037441	33.4477795441	-111.927629144	0.705242543977	53	62.6510459448	9.65104594483	0.182095206506
33.5068253884	-111.885573324	33.5140906766	-111.876165027	0.704703051474	5	5.30237883982	0.302378839816	0.0604757679632
33.3868124059	-111.911594748	33.3940776941	-111.902186452	0.705678757941	95	77.3182067908	17.6817932092	0.186124139044
33.4914513559	-112.004667148	33.4987166441	-111.995258852	0.704828215234	307	257.175455725	49.8245442749	0.162294932492
33.4790187559	-111.939662048	33.4862840441	-111.930253752	0.704929394961	69	93.5402037717	24.5402037717	0.355655127126
33.5059757059	-111.998432148	33.5132409941	-111.989023852	0.704709970272	177	166.977616589	10.0223834112	0.0566236350915
33.9674841559	-112.726753348	33.9747494441	-112.717345052	0.700929219451	7	0.57556491067	6.42443508933	0.917776441333
33.5523305559	-112.016538548	33.5595958441	-112.007130252	0.704332285462	27	11.1908476124	15.8091523876	0.585524162504
33.4879852559	-111.930544348	33.4952505441	-111.921136052	0.704856426592	1256	896.540778212	359.459221788	0.28619364792
33.4918140363	-111.920120198	33.4990793246	-111.910711902	0.704825263148	141	254.762786603	113.762786603	0.80682827378
33.6041248559	-111.722553448	33.6113901441	-111.713145152	0.703909736383	20	2.55682923784	17.4431707622	0.872158538108
33.5444143311	-111.898281047	33.5516796193	-111.88887275	0.704396817034	34	32.9259744486	1.07402555137	0.0315889868051
33.5229711559	-111.929331148	33.5302364441	-111.919922852	0.704571550208	288	59.1162835742	228.883716426	0.794735126478
33.5770406059	-112.097459398	33.5843058941	-112.088051102	0.704130767314	20	15.7276504517	4.27234954832	0.213617477416
33.5797265559	-111.916309748	33.5869918441	-111.906901452	0.704108854664	30	21.2127107638	8.78728923617	0.292909641206
33.4190048559	-111.898513648	33.4262701441	-111.889105352	0.705417336764	36	39.0623550142	3.06235501423	0.085065417062
33.5540854559	-111.903417248	33.5613507441	-111.894008952	0.704317978027	126	48.9256426367	77.0743573633	0.611701248915
33.4441538914	-112.016507891	33.4514191797	-112.007099594	0.705212957213	45	43.4702763619	1.52972363807	0.0339938586238
33.3433304559	-111.811011048	33.3505957441	-111.801602752	0.70603150266	15	19.2495700171	4.24957001713	0.283304667809
33.4905723559	-111.936151148	33.4978376441	-111.926742852	0.704835369855	849	682.029423132	166.970576868	0.196667346134
33.6119113559	-111.959327148	33.6191766441	-111.949918852	0.703846162688	32	25.237587051	6.76241294897	0.211325404655
33.4933446559	-111.932301248	33.5006099441	-111.922892952	0.704812804155	1728	1090.8070294	637.192970605	0.368745932063
33.4922766559	-111.932865748	33.4995419441	-111.923457452	0.704821497554	1861	1269.54351518	591.456484822	0.317816488351
33.5047454559	-111.930570048	33.5120107441	-111.921161752	0.704719987682	216	59.2285294463	156.771470554	0.725793845156
33.7842971559	-111.898747898	33.7915624441	-111.889339602	0.7024353733	1	0.911882627523	0.0881173724765	0.0881173724765
33.4604016459	-112.020632553	33.4676669342	-112.011224256	0.705080843769	41	56.8167038199	15.8167038199	0.3857732639
33.4614780059	-111.891777398	33.4687432941	-111.882369102	0.705072089688	20	24.0588590388	4.05885903879	0.20294295194
33.4156042059	-111.886773698	33.4228694941	-111.877365402	0.705444962516	35	47.0961683152	12.0961683152	0.345604809007
33.7380763559	-112.082546148	33.7453416441	-112.073137852	0.702814264457	3	0.933281699746	2.06671830025	0.688906100085
33.6803549559	-112.120881248	33.6876202441	-112.111472952	0.70328678856	27	4.20956554186	22.7904344581	0.844090165116
33.4411128559	-111.895023698	33.4483781441	-111.885615402	0.705237678126	26	23.2645237834	2.73547621658	0.105210623715
33.5072705559	-112.087171548	33.5145358441	-112.077763252	0.704699426501	78	69.1054893538	8.8945106462	0.114032187772
33.3531758559	-111.932535648	33.3604411441	-111.923127352	0.705951668046	11	29.234670864	18.234670864	1.65769735127
33.4323935559	-112.000141548	33.4396588441	-111.990733252	0.70530854726	463	379.850220913	83.1497790871	0.179589155696
33.4928103559	-111.929422548	33.5000756441	-111.920014252	0.704817153327	1791	1095.5488161	695.451183901	0.38830328526
33.5638658559	-112.171800648	33.5711311441	-112.162392352	0.704238227801	12	7.68647505198	4.31352494802	0.359460412335
33.6355092559	-112.362207198	33.6427745441	-112.352798902	0.703653415774	91	71.8882566358	19.1117433642	0.210019157848
33.4456003559	-112.070162148	33.4528656441	-112.060753852	0.705201198048	478	337.999232482	140.000767518	0.292888634976
33.4378294559	-111.892681798	33.4450947441	-111.883273502	0.705264367015	35	27.9089939212	7.0910060788	0.20260017368
33.5065741559	-112.031908248	33.5138394441	-112.022499952	0.704705097227	392	382.952441908	9.0475580923	0.0230805053375
33.5197321059	-111.992839835	33.5269973941	-111.983431538	0.704597935551	40	40.2313549086	0.231354908637	0.00578387271593
33.4311173559	-112.011144148	33.4383826441	-112.001735852	0.705318918648	555	208.51417319	346.48582681	0.624298787045
33.4894187559	-111.938660248	33.4966840441	-111.929251952	0.70484475933	411	454.041879781	43.0418797809	0.104724768323
33.5022278559	-112.046010798	33.5094931441	-112.036602502	0.704740486429	285	220.886080729	64.113919271	0.224961120249
33.6781634559	-112.284374648	33.6854287441	-112.274966352	0.703304714753	6	0.304746126927	5.69525387307	0.949208978845
33.4133566059	-111.931324698	33.4206218941	-111.921916402	0.705463219908	107	109.433456315	2.43345631532	0.0227425823861
33.5135582559	-111.985866548	33.5208235441	-111.976458252	0.704648221576	53	50.104604272	2.89539572802	0.0546301080758
33.3639436059	-111.835353748	33.3712088941	-111.825945452	0.705864330393	19	20.6309373075	1.63093730749	0.0858388056573
33.4981883559	-111.924642148	33.5054536441	-111.915233852	0.704773373915	423	328.427081675	94.5729183249	0.223576639066
33.5167504559	-112.063755848	33.5240157441	-112.054347552	0.70462222212	32	53.4426036008	21.4426036008	0.670081362526
33.6623237559	-112.120881248	33.6695890441	-112.111472952	0.703434250898	18	7.23871299345	10.7612870065	0.597849278142
33.4455953559	-112.077557148	33.4528606441	-112.068148852	0.705201238696	1022	551.409424556	470.590575444	0.46046044564
33.3008285559	-111.999279448	33.3080938441	-111.989871152	0.706375903801	111	51.8391917053	59.1608082947	0.532980254907
33.6393271559	-111.927344648	33.6465924441	-111.917936352	0.703622220067	97	50.4768664494	46.5231335506	0.479619933511
33.5482158543	-111.913199498	33.5554811426	-111.903791202	0.704365829411	30	52.6311322257	22.6311322257	0.754371074189
33.3822039559	-111.983292548	33.3894692441	-111.973884252	0.705716162974	16	21.4252208242	5.42522082425	0.339076301515
33.3126451559	-111.972722448	33.3199104441	-111.963314152	0.706280190602	99	48.5942963767	50.4057036233	0.509148521448
33.5442028559	-112.052161048	33.5514681441	-112.042752752	0.704398540755	110	77.8082211306	32.1917788694	0.292652535177
33.4495024559	-111.994094648	33.4567677441	-111.984686352	0.705169473325	109	63.9954670187	45.0045329813	0.412885623682
33.3599258559	-111.904791948	33.3671911441	-111.895383652	0.70589692144	19	30.591772963	11.591772963	0.61009331384
33.4808107559	-112.368911148	33.4880760441	-112.359502852	0.704914813247	27	2.28065694215	24.7193430579	0.915531224365
33.6218403559	-111.931029248	33.6291056441	-111.921620952	0.703765077472	472	384.170702326	87.8292976736	0.186079020495
33.5774712059	-112.084268198	33.5847364941	-112.074859902	0.704127254476	15	14.9621835037	0.0378164962891	0.0025210997526
33.3734953559	-111.971064148	33.3807606441	-111.961655852	0.705786834898	90	26.4474098743	63.5525901257	0.706139890286
33.3792545059	-112.073147198	33.3865197941	-112.063738902	0.70574010014	5	3.09505655852	1.90494344148	0.380988688296
33.6317082977	-111.927247929	33.638973586	-111.917839632	0.703684469948	215	46.8768645383	168.123135462	0.781968071915
33.4818442559	-112.074102298	33.4891095441	-112.064694002	0.704906403222	143	100.608353519	42.3916464815	0.29644508029
33.0691946155	-112.04768641	33.0764599038	-112.038278113	0.708246041929	27	0.154412389914	26.8455876101	0.994281022596
33.5381818845	-112.091233217	33.5454471728	-112.08182492	0.704447613302	30	29.2598956901	0.740104309862	0.0246701436621
33.4512991559	-111.847195148	33.4585644441	-111.837786852	0.705154864755	7	7.93427603146	0.934276031457	0.133468004494
33.4960843559	-112.023513598	33.5033496441	-112.014105302	0.704790502189	91	67.6707700141	23.3292299859	0.25636516468
33.5936537912	-111.982053501	33.6009190795	-111.972645204	0.70399520799	109	75.3652868167	33.6347131833	0.308575350305
33.3726541283	-111.894719556	33.3799194165	-111.885311259	0.705793660754	42	34.9977087289	7.00229127109	0.16672122074
33.5649423559	-112.263749148	33.5722076441	-112.254340852	0.704229448674	12	3.10189564596	8.89810435404	0.74150869617
33.4721983559	-112.039314098	33.4794636441	-112.029905802	0.704984887048	56	76.0005501262	20.0005501262	0.357152680824
33.4273393559	-111.532846148	33.4346046441	-111.523437852	0.705349619545	7	0.391410582712	6.60858941729	0.94408420247
33.6485253559	-112.261988148	33.6557906441	-112.252579852	0.703547049596	8	9.28613243217	1.28613243217	0.160766554021
33.6310143559	-112.225383148	33.6382796441	-112.215974852	0.703690139181	55	16.9346633062	38.0653366938	0.692097030797
33.4880626559	-112.078201848	33.4953279441	-112.068793552	0.704855796645	143	141.033171207	1.96682879315	0.0137540475045
33.6367753559	-111.999871148	33.6440406441	-111.990462852	0.703643070934	66	27.51646301	38.48353699	0.583083893788
33.5601052559	-111.906893148	33.5673705441	-111.897484852	0.704268894487	31	18.8120282536	12.1879717464	0.393160378916
33.6240266485	-111.911271358	33.6312919368	-111.901863061	0.703747220266	23	18.7957415475	4.20425845255	0.182793845763
33.4119971559	-112.030756198	33.4192624441	-112.021347902	0.705474262276	14	21.4587488315	7.4587488315	0.532767773679
33.6749823559	-111.979310748	33.6822476441	-111.969902452	0.703330733918	162	39.6393676907	122.360632309	0.755312545119
33.5552184059	-112.213183348	33.5624836941	-112.203775052	0.704308740906	6	6.4616241966	0.4616241966	0.0769373661
33.4952813559	-111.933278148	33.5025466441	-111.923869852	0.704797039013	1716	1162.73187447	553.268125535	0.322417322573
33.6348252559	-112.212968648	33.6420905441	-112.203560352	0.703659004345	34	42.6579695083	8.65796950833	0.25464616201
33.4223053559	-111.945050148	33.4295706441	-111.935641852	0.705390522222	645	491.103430596	153.896569404	0.23859933241
33.2779427065	-111.978292494	33.2852079948	-111.968884197	0.706561191291	22	2.74453117431	19.2554688257	0.875248582986
33.4874793559	-112.083901848	33.4947446441	-112.074493552	0.704860544009	193	112.836842458	80.1631575416	0.415353147884
33.5678393559	-112.096603148	33.5751046441	-112.087194852	0.704205821677	28	22.0976741948	5.90232580519	0.210797350185
33.4120709559	-111.704271448	33.4193362441	-111.694863152	0.705473662833	10	7.97421950723	2.02578049277	0.202578049277
33.4530634132	-112.077031285	33.4603287015	-112.067622989	0.705140519294	459	322.269799085	136.730200915	0.297887147963
33.5047457559	-112.096799398	33.5120110441	-112.087391102	0.704719985239	52	55.0714458135	3.07144581352	0.0590662656447
33.4727423559	-112.070139148	33.4800076441	-112.060730852	0.704980461326	146	111.35617358	34.6438264196	0.237286482326
33.3318433559	-111.764384148	33.3391086441	-111.754975852	0.70612462318	43	16.7072887647	26.2927112353	0.611458400822
33.6623237559	-112.120881248	33.6695890441	-112.111472952	0.703434250898	18	7.23871299345	10.7612870065	0.597849278142
33.4496707643	-111.922003035	33.4569360525	-111.912594738	0.705168104876	60	61.8422138864	1.84221388644	0.030703564774
33.4749455559	-111.922974348	33.4822108441	-111.913566052	0.704962536501	53	47.9902422429	5.00975775709	0.0945237312658
33.4505992559	-111.971888348	33.4578645441	-111.962480052	0.705160555569	40	49.7407591965	9.74075919645	0.243518979911
33.6688538559	-112.333140098	33.6761191441	-112.323731802	0.703380854633	2	0.128802474882	1.87119752512	0.935598762559
33.4608003559	-111.913023148	33.4680656441	-111.903614852	0.705077601073	44	46.6377998172	2.6377998172	0.0599499958455
33.6351003559	-112.105139148	33.6423656441	-112.095730852	0.703656756673	26	23.8506418138	2.14935818621	0.0826676225465
33.3807653559	-111.863577148	33.3880306441	-111.854168852	0.705727838607	45	37.5705728635	7.42942713646	0.16509838081
33.5545954059	-111.979706098	33.5618606941	-111.970297802	0.704313820358	41	46.4824108627	5.48241086269	0.133717338114
33.6031814559	-112.267414448	33.6104467441	-112.258006152	0.703917437988	5	4.15717585237	0.842824147629	0.168564829526
33.6559793559	-112.252176148	33.6632446441	-112.242767852	0.703486119954	4	3.81635542863	0.183644571373	0.0459111428433
33.5203513559	-112.051684148	33.5276166441	-112.042275852	0.704592891307	236	78.5958713386	157.404128661	0.66696664687
33.5176122286	-111.919996688	33.5248775169	-111.910588391	0.70461520288	45	52.2025477271	7.20254772709	0.160056616158
33.5262648059	-112.041487282	33.5335300941	-112.032078985	0.704544717784	37	16.9778549516	20.0221450484	0.541139055363
33.5429753559	-112.051727148	33.5502406441	-112.042318852	0.704408545844	110	73.8825224543	36.1174775457	0.328340704961
33.4934805559	-112.048840248	33.5007458441	-112.039431952	0.704811697927	78	77.3591679539	0.640832046148	0.00821579546343
33.4735453559	-111.930503148	33.4808106441	-111.921094852	0.704973928388	266	79.6103114848	186.389688515	0.700713114719
33.4619347772	-112.009978536	33.4692000655	-112.000570239	0.705068374672	78	74.5704551511	3.42954484885	0.0439685237032
33.3336296559	-111.881684148	33.3408949441	-111.872275852	0.706110144349	112	34.2564372971	77.7435627029	0.694138952704
33.6098823559	-111.869433148	33.6171476441	-111.860024852	0.703862729924	20	13.4509036823	6.5490963177	0.327454815885
33.5798473559	-111.888230148	33.5871126441	-111.878821852	0.704107869111	141	70.3120420131	70.6879579869	0.501333035368
33.4042498559	-111.918436248	33.4115151441	-111.909027952	0.705537183484	141	91.6946452777	49.3053547223	0.349683366825
33.6952102559	-112.106016148	33.7024755441	-112.096607852	0.703165246962	18	1.98315678658	16.0168432134	0.889824622968
33.4951513302	-111.890661098	33.5024166185	-111.881252802	0.704798097474	5	42.4831042814	37.4831042814	7.49662085628
33.600073674	-111.978044364	33.6073389623	-111.968636067	0.70394280754	32	47.7762894909	15.7762894909	0.49300904659
33.4198821559	-111.942141648	33.4271474441	-111.932733352	0.705410209467	625	463.194245116	161.805754884	0.258889207814
33.6365372559	-112.133554848	33.6438025441	-112.124146552	0.703645016389	17	24.6688336884	7.66883368844	0.451107864026
33.4387728559	-112.000684298	33.4460381441	-111.991276002	0.705256698891	59	65.7042590322	6.70425903221	0.113631509021
33.5340223559	-112.027531648	33.5412876441	-112.018123352	0.704481510044	24	23.8002721246	0.199727875364	0.00832199480683
33.4995771059	-112.025476648	33.5068423941	-112.016068352	0.704762067838	39	58.5253405301	19.5253405301	0.500649757183
33.3601335559	-111.935109448	33.3673988441	-111.925701152	0.705895236712	65	30.589893702	34.410106298	0.529386250739
33.4448165126	-112.350142645	33.4520818009	-112.340734349	0.705207570429	23	13.3521486128	9.64785138722	0.419471799445
33.6085288059	-111.907600148	33.6157940941	-111.898191852	0.703873781469	13	40.3831151218	27.3831151218	2.10639347091
33.4109966559	-111.918426748	33.4182619441	-111.909018452	0.705482388757	91	91.7370702217	0.737070221675	0.00809967276566
33.2869953559	-111.911103098	33.2942606441	-111.901694802	0.706487913072	5	2.74453117431	2.25546882569	0.451093765138
33.4179029559	-111.912226348	33.4251682441	-111.902818052	0.705426288506	93	57.2257618924	35.7742381076	0.384669226964
33.5492443559	-112.137135148	33.5565096441	-112.127726852	0.704357445182	41	23.2508284392	17.7491715608	0.432906623433
33.4752153559	-112.052525848	33.4824806441	-112.043117552	0.704960341387	136	135.934283244	0.0657167563105	0.000483211443459
33.4464158559	-111.921204998	33.4536811441	-111.911796702	0.705194568167	50	36.8558594568	13.1441405432	0.262882810864
33.4284310059	-111.912707848	33.4356962941	-111.903299552	0.705340748861	165	99.3560397857	65.6439602143	0.397842183117
33.5969297559	-111.721014948	33.6041950441	-111.711606652	0.703968469973	46	7.12512634547	38.8748736545	0.845105949012
33.3727793559	-111.976737748	33.3800446441	-111.967329452	0.705792644647	78	24.3204054667	53.6795945333	0.688199929914
33.4006359559	-112.012121648	33.4079012441	-112.002713352	0.705566530065	43	26.6841891144	16.3158108856	0.379437462455
33.6355711559	-112.157710648	33.6428364441	-112.148302352	0.70365291002	55	31.0135893777	23.9864106223	0.436116556769
33.6127322593	-111.931862087	33.6199975476	-111.92245379	0.703839459579	81	125.548163453	44.5481634528	0.549977326578
33.3257257819	-111.984076985	33.3329910702	-111.974668688	0.706174203893	97	22.7752246239	74.2247753761	0.765203869856
33.6498742976	-111.932372914	33.6571395859	-111.922964617	0.703536024111	147	47.565354708	99.434645292	0.676426158449
33.2665742559	-111.798442948	33.2738395441	-111.789034652	0.706653190177	16	4.92152991046	11.0784700895	0.692404380596
33.5064186559	-112.018214648	33.5136839441	-112.008806352	0.704706363436	185	162.018480926	22.9815190735	0.124224427425
33.4973114559	-112.087005248	33.5045767441	-112.077596952	0.704780512711	133	117.423928792	15.576071208	0.117113317353
33.6041983059	-112.071508498	33.6114635941	-112.062100202	0.703909136753	67	23.5626538801	43.4373461199	0.648318598805
33.3602582559	-111.917814248	33.3675235441	-111.908405952	0.705894225221	88	35.2079134808	52.7920865192	0.599910074082
33.5183528559	-112.097417648	33.5256181441	-112.088009352	0.704609170256	35	18.4906022006	16.5093977994	0.471697079983
33.6274028559	-112.059513998	33.6346681441	-112.050105702	0.703719642058	17	11.7598589334	5.24014106659	0.308243592152
33.3513883559	-111.794128148	33.3586536441	-111.784719852	0.705966164117	193	39.8425953194	153.157404681	0.793561682283
33.4705483559	-112.017159148	33.4778136441	-112.007750852	0.704998310265	49	52.682201039	3.68220103901	0.0751469599798
33.5203576559	-112.065343398	33.5276229441	-112.055935102	0.704592839988	108	93.8130949783	14.1869050217	0.131360231682
33.3232817059	-111.918932548	33.3305469941	-111.909524252	0.70619400999	23	15.1843811274	7.8156188726	0.3398095162
33.3977435559	-111.985189148	33.4050088441	-111.975780852	0.705590015702	48	40.9067867987	7.09321320131	0.147775275027
33.332026383	-111.794300706	33.3392916712	-111.784892409	0.706123139687	35	16.7072887647	18.2927112353	0.522648892438
33.4963959059	-111.843685948	33.5036611941	-111.834277652	0.704787965979	9	8.29066733677	0.709332663227	0.0788147403586
32.8755082559	-111.693696448	32.8827735441	-111.684288152	0.709800918388	11	0.475754784602	10.5242452154	0.956749565036
33.5571049059	-112.054566598	33.5643701941	-112.045158302	0.704293359361	27	31.7399534926	4.7399534926	0.175553833059
33.4768857559	-111.931131898	33.4841510441	-111.921723602	0.704946750533	246	92.2353788813	153.764621119	0.625059435442
33.5531428559	-112.033736898	33.5604081441	-112.024328602	0.704325662985	28	27.4140626607	0.585937339302	0.0209263335465
33.5451717059	-112.127005848	33.5524369941	-112.117597552	0.704390643639	17	18.8054463073	1.80544630725	0.106202723956
33.3160854129	-111.896767842	33.3233507012	-111.887359545	0.70625231924	38	24.5664107419	13.4335892581	0.353515506791
33.5238017059	-111.920262698	33.5310669941	-111.910854402	0.704564784175	40	55.7358087355	15.7358087355	0.393395218387
33.5340163559	-112.065105148	33.5412816441	-112.055696852	0.704481558936	86	85.4983551871	0.501644812862	0.00583307921933
33.3694953559	-111.794212148	33.3767606441	-111.784803852	0.705819290184	26	22.2124818369	3.78751816306	0.145673775502
33.4623399059	-112.015299698	33.4696051941	-112.005891402	0.70506507964	53	72.4773257617	19.4773257617	0.367496712485
33.3322777559	-111.912749048	33.3395430441	-111.903340752	0.706121102219	60	21.8408948045	38.1591051955	0.635985086592
33.5017474059	-112.085622798	33.5090126941	-112.076214502	0.704744398184	66	77.2675577583	11.2675577583	0.170720572095
33.5604030559	-111.978854898	33.5676683441	-111.969446602	0.704266466118	40	46.96629944	6.96629944001	0.174157486
33.4627387559	-111.824061598	33.4700040441	-111.814653302	0.705061835639	11	4.62044930558	6.37955069442	0.579959154038
33.3692355822	-111.912222439	33.3765008704	-111.902814143	0.705821397823	36	33.5844038993	2.41559610068	0.0670998916855
33.4996767559	-112.070014398	33.5069420441	-112.060606102	0.704761256552	61	55.0384980212	5.96150197878	0.0977295406357
