33.6445853559	-111.932132148	33.6518506441	-111.922723852	0.703579250687	20	45.4265718734	25.4265718734	1.27132859367
33.4409080559	-111.990785148	33.4481733441	-111.981376852	0.705239342896	33	50.4025625876	17.4025625876	0.527350381441
33.5709808559	-112.061129648	33.5782461441	-112.051721352	0.704180198583	33	25.5787555367	7.42124446327	0.224886195857
33.5145436559	-111.917753348	33.5218089441	-111.908345052	0.704640196039	38	40.3159315978	2.3159315978	0.0609455683632
33.4136090559	-112.256341498	33.4208743441	-112.246933202	0.705461169295	2	0.427215018531	1.57278498147	0.786392490734
33.4582780059	-111.998060637	33.4655432941	-111.98865234	0.705098114694	81	83.7347061465	2.73470614652	0.033761804278
33.6190930559	-111.982683798	33.6263583441	-111.973275502	0.703787515423	50	38.4490113791	11.5509886209	0.231019772417
33.4986898559	-111.933502748	33.5059551441	-111.924094452	0.704769291156	1079	1112.91186561	33.9118656137	0.0314289764724
33.3882635414	-111.936844741	33.3955288297	-111.927436444	0.705666978681	52	58.8447879447	6.84478794472	0.131630537398
33.4624713559	-112.086359148	33.4697366441	-112.076950852	0.70506401051	72	80.9969274185	8.99692741848	0.124957325257
33.5089949559	-112.078795348	33.5162602441	-112.069387052	0.704685384409	243	219.198679172	23.801320828	0.0979478223373
33.4913755559	-112.016107348	33.4986408441	-112.006699052	0.704828832215	90	122.981539637	32.9815396374	0.366461551527
33.4190243559	-111.860079148	33.4262896441	-111.850670852	0.705417178345	28	20.2111933771	7.78880662287	0.278171665103
33.5251985559	-111.977789648	33.5324638441	-111.968381352	0.704553404473	65	57.4928282534	7.5071717466	0.115494949948
33.6355036559	-112.154948148	33.6427689441	-112.145539852	0.703653461529	56	23.18070818	32.81929182	0.586058782501
33.4409542559	-111.793508098	33.4482195441	-111.784099802	0.705238967348	6	4.77304448849	1.22695551151	0.204492585252
33.6024239059	-112.068423148	33.6096891941	-112.059014852	0.703923622237	63	32.712468399	30.287531601	0.480754469857
33.5224489748	-111.948010705	33.5297142631	-111.938602408	0.704575804054	22	21.6215241896	0.378475810429	0.0172034459286
33.3670314059	-111.984196348	33.3742966941	-111.974788052	0.705839280523	6	18.3677916689	12.3677916689	2.06129861148
33.4190953559	-111.956198148	33.4263606441	-111.946789852	0.705416601538	235	238.730087958	3.73008795847	0.0158727147169
33.4983287559	-112.087019148	33.5055940441	-112.077610852	0.704772230911	113	142.932370651	29.9323706505	0.264888235845
33.4177533559	-111.945095148	33.4250186441	-111.935686852	0.705427503824	487	485.868729252	1.13127074788	0.00232293788067
33.4969392559	-112.078818448	33.5042045441	-112.069410152	0.704783542721	124	143.770421341	19.7704213409	0.159438881781
33.2581672559	-111.864978448	33.2654325441	-111.855570152	0.706721205708	94	50.927739719	43.072260281	0.458215534904
33.2382197559	-111.638708948	33.2454850441	-111.629300652	0.706882526984	23	2.49739886383	20.5026011362	0.891417440703
33.5905898559	-112.022707948	33.5978551441	-112.013299652	0.704020213367	28	25.2151032385	2.78489676152	0.0994605986257
33.4482543559	-111.860768971	33.4555196441	-111.851360674	0.705179620941	15	14.1141114085	0.885888591515	0.0590592394343
33.4941007559	-111.930521548	33.5013660441	-111.921113252	0.704806649439	1730	1653.07208461	76.9279153913	0.0444670031164
33.4982478059	-112.010036648	33.5055130941	-112.000628352	0.70477288993	76	75.0768395327	0.923160467263	0.0121468482535
33.4766687559	-112.085290548	33.4839340441	-112.075882252	0.704948516141	110	140.286902083	30.2869020832	0.275335473483
33.2517573559	-111.624894148	33.2590226441	-111.615485852	0.706773053789	9	0.231344749747	8.76865525025	0.974295027806
33.4032133559	-111.912246148	33.4104786441	-111.902837852	0.705545600642	137	104.329784301	32.6702156993	0.238468727732
33.4952813559	-111.933278148	33.5025466441	-111.923869852	0.704797039013	1716	1535.46760306	180.532396935	0.105205359519
33.3732986504	-111.83161381	33.3805639387	-111.822205513	0.705788431012	16	9.76018054078	6.23981945922	0.389988716201
33.3502248559	-111.794331148	33.3574901441	-111.784922852	0.705975599373	193	89.5017743531	103.498225647	0.536260236513
33.6026993559	-112.070799148	33.6099646441	-112.061390852	0.703921373619	61	34.8840394701	26.1159605299	0.42813050049
33.5065741559	-112.031908248	33.5138394441	-112.022499952	0.704705097227	392	386.327263839	5.67273616058	0.0144712657158
33.4766394559	-112.099276498	33.4839047441	-112.089868202	0.704948754538	33	20.3417633915	12.6582366085	0.383582927529
33.4269119059	-111.924689248	33.4341771941	-111.915280952	0.705353092909	44	44.3943393232	0.394339323246	0.0089622573465
33.4609272059	-112.153281748	33.4681924941	-112.143873452	0.705076569399	10	9.89348066042	0.106519339576	0.0106519339576
33.5503953559	-111.918126348	33.5576606441	-111.908718052	0.704348062089	31	31.5159402585	0.515940258469	0.0166432341442
33.6388433559	-111.854293698	33.6461086441	-111.844885402	0.703626173325	1	3.07913821995	2.07913821995	2.07913821995
33.5907399135	-112.024813387	33.5980052017	-112.01540509	0.704018988764	20	20.046379839	0.0463798389557	0.00231899194779
33.574022868	-112.22123261	33.5812881563	-112.211824313	0.704155384927	9	3.88979155648	5.11020844352	0.567800938169
33.4437029559	-112.078128048	33.4509682441	-112.068719752	0.705216623043	883	721.620963835	161.379036165	0.182762215362
33.5808819559	-112.010422548	33.5881472441	-112.001014252	0.704099428146	44	36.232989153	7.76701084703	0.176522973796
33.5841701559	-112.053528048	33.5914354441	-112.044119752	0.704072599268	25	23.4802257689	1.51977423105	0.0607909692422
33.4934400559	-111.932190548	33.5007053441	-111.922782252	0.704812027598	1735	1610.69273644	124.307263559	0.0716468377859
33.4015680059	-112.002202298	33.4088332941	-111.992794002	0.705558961646	38	38.021392398	0.021392397985	0.000562957841711
33.4951932059	-112.008712698	33.5024584941	-111.999304402	0.70479775659	150	183.138535455	33.1385354555	0.220923569703
33.5999438559	-112.033361648	33.6072091441	-112.023953352	0.703943867231	12	14.4835438417	2.48354384166	0.206961986805
33.5601272559	-112.078194448	33.5673925441	-112.068786152	0.704268715092	54	44.7872023511	9.21279764886	0.170607363868
33.3310793559	-111.879494148	33.3383446441	-111.870085852	0.706130815562	113	64.0560260504	48.9439739496	0.433132512829
33.4906612559	-111.930020148	33.4979265441	-111.920611852	0.704834646261	1707	1439.7381918	267.2618082	0.156568136028
33.5050166226	-112.138974598	33.5122819109	-112.129566302	0.704717779712	41	23.876621398	17.123378602	0.417643380537
33.4201827559	-111.945012948	33.4274480441	-111.935604652	0.705407767316	731	641.226515448	89.7734845518	0.122809144394
33.346269167	-111.852291901	33.3535344553	-111.842883605	0.706007675352	28	6.97449546725	21.0255045328	0.75091087617
33.4883868888	-111.932106523	33.4956521771	-111.922698226	0.704853157745	1332	1037.22927373	294.77072627	0.221299344046
33.3423046559	-111.968374248	33.3495699441	-111.958965952	0.706039819493	63	32.4682425734	30.5317574266	0.484631070263
33.4981883559	-111.924642148	33.5054536441	-111.915233852	0.704773373915	423	398.362691395	24.6373086051	0.0582442283808
33.4889503059	-112.109164448	33.4962155941	-112.099756152	0.704848572095	28	36.4031787621	8.40317876214	0.300113527219
33.4091248559	-112.009290641	33.4163901441	-111.999882344	0.705497591725	47	38.4451531695	8.55484683055	0.182018017671
33.4137069935	-111.840489512	33.4209722818	-111.831081216	0.705460373759	161	56.8738056892	104.126194311	0.646746548514
33.5334956044	-111.986609998	33.5407608927	-111.977201702	0.704485802371	55	49.3725776124	5.62742238757	0.102316770683
33.3883665559	-111.862455948	33.3956318441	-111.853047652	0.705666142468	38	31.8121151457	6.18788485434	0.162839075114
33.5496297559	-112.060196748	33.5568950441	-112.050788452	0.704354303385	65	48.1927936446	16.8072063554	0.258572405467
33.5823013559	-112.250888148	33.5895666441	-112.241479852	0.70408784735	16	5.44981603196	10.550183968	0.659386498003
33.0546221827	-112.04935061	33.061887471	-112.039942313	0.708363308369	13	1.01026625699	11.989733743	0.922287211001
33.4316028559	-111.847698148	33.4388681441	-111.838289852	0.705314973141	24	14.853623483	9.14637651698	0.381099021541
33.4501542578	-111.931870134	33.4574195461	-111.922461837	0.705164173748	129	123.241507969	5.75849203058	0.0446394731052
33.5346063559	-112.164095648	33.5418716441	-112.154687352	0.704476751148	19	17.7186944986	1.28130550142	0.0674371316535
33.3828556059	-111.803798798	33.3901208941	-111.794390502	0.705710874056	41	50.4383734998	9.43837349984	0.230204231703
33.4227816643	-111.913411003	33.4300469526	-111.904002706	0.705386652314	86	92.8204671641	6.82046716414	0.0793077577225
33.6665889559	-112.126597648	33.6738542441	-112.117189352	0.70339937563	50	20.5824624547	29.4175375453	0.588350750907
33.5307296559	-112.266019648	33.5379949441	-112.256611352	0.704508340211	131	19.703306228	111.296693772	0.849593082229
33.5368904059	-111.965880148	33.5441556941	-111.956471852	0.70445813819	31	22.0719156907	8.92808430934	0.288002719656
33.4265356477	-111.93736925	33.433800936	-111.927960953	0.705356150267	45	47.6190861902	2.61908619018	0.0582019153374
33.5037873194	-111.935579717	33.5110526077	-111.92617142	0.70472778916	143	158.000550429	15.0005504291	0.10489895405
33.4651913559	-112.242708948	33.4724566441	-112.233300652	0.705041886946	6	1.91231323275	4.08768676725	0.681281127874
33.3750903559	-111.801917798	33.3823556441	-111.792509502	0.705773892393	17	33.1319604723	16.1319604723	0.948938851312
33.5277211559	-112.272358848	33.5349864441	-112.262950552	0.704532852575	33	8.31024879567	24.6897512043	0.748174278919
33.4581021559	-112.340349248	33.4653674441	-112.330940952	0.705099544785	38	9.07629379107	28.9237062089	0.761150163393
33.5447598059	-112.063996598	33.5520250941	-112.054588302	0.704394001069	38	27.3533584428	10.6466415572	0.280174777822
33.6093023559	-111.981609148	33.6165676441	-111.972200852	0.70386746559	62	36.9635965265	25.0364034735	0.40381295925
33.4585667059	-112.018469648	33.4658319941	-112.009061352	0.70509576684	31	25.6763411419	5.32365885807	0.171730930906
33.4789546559	-112.057857298	33.4862199441	-112.048449002	0.704929916537	77	97.6983695167	20.6983695167	0.268809993723
33.4544993559	-111.934009148	33.4617646441	-111.924600852	0.70512884292	85	109.606164487	24.6061644868	0.28948428808
33.4895300559	-111.935749748	33.4967953441	-111.926341452	0.704843853441	791	867.923775339	76.9237753385	0.097248767811
33.5435229059	-111.952379748	33.5507881941	-111.942971452	0.704404082922	19	18.7787704849	0.221229515107	0.0116436586898
33.6088593559	-111.983459148	33.6161246441	-111.974050852	0.703871082611	60	40.9737220793	19.0262779207	0.317104632012
33.5367143559	-112.043977148	33.5439796441	-112.034568852	0.704459572879	21	17.5615164358	3.43848356417	0.16373731258
33.6222813559	-112.015602148	33.6295466441	-112.006193852	0.703761475554	31	16.246689942	14.753310058	0.475913227677
33.5650268559	-112.255118648	33.5722921441	-112.245710352	0.704228759545	6	8.01818237203	2.01818237203	0.336363728672
33.5351154463	-112.192717953	33.5423807346	-112.183309656	0.704472602614	56	45.8231800498	10.1768199502	0.181728927682
33.4619156559	-112.045760948	33.4691809441	-112.036352652	0.705068530191	36	35.1998734268	0.800126573212	0.0222257381448
33.5974840559	-111.988143048	33.6047493441	-111.978734752	0.703963945618	145	87.5587036461	57.4412963539	0.396146871406
33.6079912802	-111.898196325	33.6152565685	-111.888788029	0.703878170181	16	34.8998205031	18.8998205031	1.18123878144
33.5497132559	-111.917735148	33.5569785441	-111.908326852	0.704353622686	35	31.5693073083	3.43069269169	0.0980197911912
33.3805303559	-111.807823148	33.3877956441	-111.798414852	0.705729745818	81	63.1634227532	17.8365772468	0.220204657368
33.5373892059	-112.203827648	33.5446544941	-112.194419352	0.704454073269	4	14.6009507846	10.6009507846	2.65023769615
33.5382183559	-111.967863648	33.5454836441	-111.958455352	0.704447316074	28	16.3613351232	11.6386648768	0.415666602744
33.4450423559	-112.021608148	33.4523076441	-112.012199852	0.705205734413	35	44.1072985291	9.10729852911	0.260208529403
33.4884477559	-111.930256848	33.4957130441	-111.920848552	0.704852662351	1344	1120.46583661	223.534163385	0.166320062043
33.5803077559	-111.983473948	33.5875730441	-111.974065652	0.704104112885	135	130.873029588	4.12697041211	0.0305701512008
33.7004503059	-111.921128498	33.7077155941	-111.911720202	0.703122363171	3	9.08904977027	6.08904977027	2.02968325676
33.6026449559	-111.848849098	33.6099102441	-111.839440802	0.703921817711	14	6.35744424431	7.64255575569	0.545896839692
33.5226095059	-112.067011798	33.5298747941	-112.057603502	0.704574496326	53	75.0880814983	22.0880814983	0.416756254684
33.4323935559	-112.000141548	33.4396588441	-111.990733252	0.70530854726	463	404.574704466	58.425295534	0.12618854327
33.3687657559	-111.737489298	33.3760310441	-111.728081002	0.705825209658	8	7.80865501333	0.191344986674	0.0239181233342
33.3323803059	-111.845791148	33.3396455941	-111.836382852	0.706120271011	45	35.3023586203	9.69764137973	0.215503141772
33.4117012059	-111.996336798	33.4189664941	-111.986928502	0.705476666129	43	32.062424289	10.937575711	0.254362225837
33.3221487455	-111.441652742	33.3294140338	-111.432244445	0.706203190743	6	0.0709943971812	5.92900560282	0.98816760047
33.5385706059	-111.929509648	33.5458358941	-111.920101352	0.704444445353	218	143.703089704	74.2969102963	0.340811515121
33.3449809059	-111.957507018	33.3522461941	-111.948098722	0.706018120906	47	25.0206622465	21.9793377535	0.467645484116
33.6477471059	-111.958123337	33.6550123941	-111.94871504	0.703553410392	14	10.1166357035	3.88336429652	0.277383164037
33.4839753559	-112.087220148	33.4912406441	-112.077811852	0.704889060841	183	185.500635693	2.50063569312	0.0136646759187
33.4780013559	-111.934142148	33.4852666441	-111.924733852	0.704937673357	210	201.159527832	8.84047216799	0.0420974865143
33.267893195	-111.741880418	33.2751584833	-111.732472121	0.706642518124	2	0.608134988113	1.39186501189	0.695932505944
33.6729473559	-111.999326598	33.6802126441	-111.989918302	0.703347377652	7	4.11933843257	2.88066156743	0.411523081061
33.305483571	-111.905467698	33.3127488592	-111.896059402	0.706338202262	79	28.418000056	50.581999944	0.640278480303
33.4951873559	-112.033777148	33.5024526441	-112.024368852	0.704797804211	50	28.7477766088	21.2522233912	0.425044467825
33.3811013559	-111.862583148	33.3883666441	-111.853174852	0.705725111682	45	52.6211449738	7.6211449738	0.169358777196
33.5492443559	-112.137135148	33.5565096441	-112.127726852	0.704357445182	41	34.9268422032	6.07315779678	0.148125799921
33.4855725059	-112.022693698	33.4928377941	-112.013285402	0.704876062978	42	38.7123736296	3.28762637039	0.0782768183426
33.4210885559	-111.939859748	33.4283538441	-111.930451452	0.705400408249	366	350.147335736	15.8526642644	0.04331329034
33.3027233565	-111.723006668	33.3099886448	-111.713598371	0.706360558141	25	3.71076388207	21.2892361179	0.851569444717
33.4973998559	-112.158572998	33.5046651441	-112.149164702	0.704779793059	6	10.5953900842	4.59539008423	0.765898347372
33.4294968559	-111.829431648	33.4367621441	-111.820023352	0.705332087579	12	5.96723020276	6.03276979724	0.502730816437
33.5206458559	-112.052175448	33.5279111441	-112.042767152	0.70459049236	238	156.205741113	81.7942588866	0.343673356667
33.7842987559	-112.502397298	33.7915640441	-112.492989002	0.702435360176	3	0.0454657778946	2.95453422211	0.984844740702
33.3861029559	-111.992448098	33.3933682441	-111.983039802	0.705684516573	8	16.9742192958	8.97421929576	1.12177741197
33.4906971559	-111.927184248	33.4979624441	-111.917775952	0.704834354055	1248	1068.39364512	179.606354878	0.14391534846
33.4198821559	-111.942141648	33.4271474441	-111.932733352	0.705410209467	625	536.121738003	88.8782619973	0.142205219196
33.5706756559	-112.133196648	33.5779409441	-112.123788352	0.704182687986	31	27.347673986	3.652326014	0.117816968194
33.4697211621	-111.954660698	33.4769864504	-111.945252402	0.7050050395	32	50.4056186871	18.4056186871	0.575175583971
33.6667483559	-111.910874148	33.6740136441	-111.901465852	0.703398072188	39	15.7012568072	23.2987431928	0.597403671612
33.3891458559	-111.894980398	33.3964111441	-111.885572102	0.705659816475	36	32.0946236321	3.90537636791	0.108482676887
33.5761045059	-112.081021048	33.5833697941	-112.071612752	0.704138403888	21	10.5125178156	10.4874821844	0.499403913544
33.5051233559	-112.050520148	33.5123886441	-112.041111852	0.704716910635	183	183.616430687	0.616430686521	0.00336847369684
33.3446262559	-111.913538748	33.3518915441	-111.904130452	0.706020996438	77	39.573015335	37.426984665	0.48606473591
33.4181720559	-111.958008048	33.4254373441	-111.948599752	0.705424102385	216	192.796181122	23.2038188776	0.107425087396
33.8174446059	-112.129609348	33.8247098941	-112.120201052	0.702163368359	4	1.05025572907	2.94974427093	0.737436067733
33.3310007488	-111.956103609	33.3382660371	-111.946695312	0.706131452682	28	16.9506584877	11.0493415123	0.394619339725
33.2921782559	-111.906377548	33.2994435441	-111.896969252	0.706445951261	46	24.5012952581	21.4987047419	0.467363146563
33.4875403559	-112.001736698	33.4948056441	-111.992328402	0.704860047546	128	119.106855146	8.89314485421	0.0694776941735
33.6273318352	-111.999539236	33.6345971234	-111.990130939	0.703720222208	19	19.7686900774	0.768690077438	0.0404573724968
33.6079721059	-112.014516748	33.6152373941	-112.005108452	0.703878326732	79	22.5780901041	56.4219098959	0.714201391087
33.4143798559	-111.944985648	33.4216451441	-111.935577352	0.70545490812	130	108.483867913	21.5161320875	0.165508708365
33.4545631559	-112.072392748	33.4618284441	-112.062984452	0.70512832412	411	300.47493622	110.52506378	0.268917430122
33.3815146783	-111.899392606	33.3887799665	-111.889984309	0.705721757185	39	30.6777547131	8.32224528686	0.213390904791
33.5519753559	-111.975415148	33.5592406441	-111.966006852	0.704335181274	32	43.8955148691	11.8955148691	0.371734839658
33.3185653559	-111.796108748	33.3258306441	-111.786700452	0.706232226317	6	6.16988646734	0.169886467343	0.0283144112238
33.6438243559	-111.920519148	33.6510896441	-111.911110852	0.703585469854	103	48.7250599796	54.2749400204	0.526941165247
33.3308415198	-111.787791106	33.3381068081	-111.778382809	0.706132743248	25	21.3874170155	3.61258298451	0.14450331938
33.4982363559	-111.936625148	33.5055016441	-111.927216852	0.704772983145	753	659.141533221	93.858466779	0.124646038219
33.4948977559	-111.931079248	33.5021630441	-111.921670952	0.704800161661	1763	1610.14699416	152.853005839	0.0867005138052
33.5005353251	-111.932691411	33.5078006134	-111.923283114	0.704754266551	799	690.874398886	108.125601114	0.135326159091
33.4965363559	-111.924521148	33.5038016441	-111.915112852	0.704786822621	489	471.642818881	17.3571811191	0.0354952579123
33.5204503559	-112.224924148	33.5277156441	-112.215515852	0.704592084872	8	4.34703060365	3.65296939635	0.456621174543
33.5424010059	-112.085495248	33.5496662941	-112.076086952	0.704413227136	33	34.7422892513	1.74228925133	0.0527966439796
33.4448533559	-112.008126148	33.4521186441	-111.998717852	0.705207270909	78	58.8374525055	19.1625474945	0.245673685827
33.4256803559	-111.950057148	33.4329456441	-111.940648852	0.705363099992	60	169.997019499	109.997019499	1.83328365832
33.3532573559	-111.851918798	33.3605226441	-111.842510502	0.70595100709	23	17.4167074309	5.58329256912	0.242751850831
33.4711052036	-111.928229877	33.4783704918	-111.91882158	0.704993780217	202	219.272420002	17.2724200018	0.085507029712
33.4411663559	-112.071366148	33.4484316441	-112.061957852	0.705237243236	119	290.512575859	171.512575859	1.44128215007
33.7284253559	-111.850491948	33.7356906441	-111.841083652	0.702893320013	22	1.33459845431	20.6654015457	0.939336433895
33.7237632647	-111.860263959	33.7310285529	-111.850855662	0.702931502095	30	1.77702502046	28.2229749795	0.940765832651
33.4544752559	-111.970447559	33.4617405441	-111.961039263	0.705129038893	38	44.8803684821	6.88036848208	0.181062328476
33.3805303559	-111.807823148	33.3877956441	-111.798414852	0.705729745818	81	63.1634227532	17.8365772468	0.220204657368
33.4911730559	-112.058290448	33.4984383441	-112.048882152	0.704830480475	87	89.7925320741	2.79253207412	0.0320980698174
33.4455953559	-112.077557148	33.4528606441	-112.068148852	0.705201238696	1022	669.864516009	352.135483991	0.344555268093
33.8169745559	-111.928579548	33.8242398441	-111.919171252	0.702167227189	24	7.09246867851	16.9075313215	0.704480471729
33.4381065559	-111.929651648	33.4453718441	-111.920243352	0.705262114717	71	58.3566783054	12.6433216946	0.178074953445
33.5044848273	-111.391809866	33.5117501155	-111.38240157	0.704722109829	6	0.0425528489942	5.95744715101	0.992907858501
33.4958254054	-111.927730517	33.5030906937	-111.91832222	0.704792610192	1267	1246.86567956	20.1343204354	0.0158913342031
33.5151735559	-111.922571898	33.5224388441	-111.913163602	0.704635065744	47	49.34153211	2.34153211001	0.0498198321279
33.3749936559	-111.853150248	33.3822589441	-111.843741952	0.705774677073	28	33.1013369328	5.10133693276	0.182190604741
33.5428788059	-112.023305998	33.5501440941	-112.013897702	0.704409332789	33	26.1256464948	6.87435350524	0.208313742583
33.4411663559	-112.071366148	33.4484316441	-112.061957852	0.705237243236	119	290.512575859	171.512575859	1.44128215007
33.6728392559	-112.035072148	33.6801045441	-112.025663852	0.703348261749	21	15.6553917557	5.34460824428	0.254505154489
33.6924398559	-112.173405148	33.6997051441	-112.163996852	0.703187917128	2	2.56152603275	0.561526032752	0.280763016376
33.4107918559	-111.844864248	33.4180571441	-111.835455952	0.705484052203	66	66.0414182912	0.0414182911605	0.000627549866067
33.4903143559	-111.927005148	33.4975796441	-111.917596852	0.704837469814	1186	1019.67697228	166.323027723	0.140238640576
33.5042140559	-111.944541548	33.5114793441	-111.935133252	0.704724314548	26	19.7191253176	6.28087468243	0.241572103171
33.3698533559	-111.857139106	33.3771186441	-111.847730809	0.705816385576	21	22.5022644101	1.50226441014	0.0715364004828
33.4885919861	-111.927696616	33.4958572744	-111.918288319	0.704851488466	1128	948.250389627	179.749610373	0.159352491465
33.3787216059	-111.759904698	33.3859868941	-111.750496402	0.705744424854	104	62.3420906953	41.6579093047	0.400556820238
33.5769093559	-112.126287548	33.5841746441	-112.116879252	0.704131838045	88	53.398553733	34.601446267	0.393198253034
33.7948443559	-112.071561148	33.8021096441	-112.062152852	0.70234884944	5	0.827823065207	4.17217693479	0.834435386959
33.5918373559	-112.069372148	33.5991026441	-112.059963852	0.704010032518	66	73.9762357612	7.97623576119	0.120852056988
33.4695257059	-112.056993398	33.4767909941	-112.047585102	0.705006629519	60	61.0144029383	1.01440293828	0.016906715638
33.2992553559	-111.974631148	33.3065206441	-111.965222852	0.706388644287	61	32.1258371344	28.8741628656	0.473346932223
33.6958875559	-111.928018448	33.7031528441	-111.918610152	0.703159704371	71	13.7836832059	57.2163167941	0.805863616818
33.4742325559	-111.80854313	33.4814978441	-111.799134833	0.704968337451	6	12.4340778573	6.43407785732	1.07234630955
33.5803077559	-111.983473948	33.5875730441	-111.974065652	0.704104112885	135	130.873029588	4.12697041211	0.0305701512008
33.5657693559	-112.125123248	33.5730346441	-112.115714952	0.704222704113	48	29.3225767605	18.6774232395	0.389112984157
33.4686453559	-112.006357648	33.4759106441	-111.996949352	0.705013790983	140	144.300534899	4.3005348989	0.0307181064207
33.5640688559	-112.001691648	33.5713341441	-111.992283352	0.704236572305	52	23.0069047709	28.9930952291	0.557559523636
33.5969297559	-111.721014948	33.6041950441	-111.711606652	0.703968469973	46	2.03466013244	43.9653398676	0.95576825799
33.3015644559	-111.970719648	33.3088297441	-111.961311352	0.706369943967	65	31.1015348607	33.8984651393	0.521514848298
33.3363369059	-111.978126998	33.3436021941	-111.968718702	0.706088199462	23	30.1399393727	7.1399393727	0.310432146639
33.3590863559	-111.880843048	33.3663516441	-111.871434752	0.705903730829	79	50.5536219919	28.4463780081	0.36008073428
33.6327313559	-111.930071148	33.6399966441	-111.920662852	0.703676111774	231	89.6524430735	141.347556927	0.611894185829
33.5491756059	-112.081850358	33.5564408941	-112.072442061	0.704358005631	21	26.0123774348	5.01237743476	0.238684639751
33.3752338559	-111.606291148	33.3824991441	-111.596882852	0.705772727947	23	2.08733873143	20.9126612686	0.909246142112
33.4836666059	-111.965880448	33.4909318941	-111.956472152	0.704891573435	61	38.8264425141	22.1735574859	0.363500942391
