-121.90022	36.61603
-121.91724	36.62216
-121.91724	36.62226
-121.91423	36.62149
-121.9096	36.62082
-121.91995	36.62297
-121.91736	36.62461
-121.91736	36.62128
-121.88788	36.59381
-118.1178	34.04294
-118.1604	34.15178
-118.35246	33.79197
-117.55864	33.93839
-122.17903	37.48622
-121.88377	38.03494
-121.88553	38.03754
-115.11075	35.97665
-118.78657	34.68535
-117.64129	34.02612
-121.46463	38.40992
-118.41001	33.74386
-121.96067	38.03913
-117.15064	34.02413
-117.62337	34.10976
-117.76729	34.13903
-116.37447	33.7074
-117.82004	34.00802
-116.40914	33.67911
-117.88817	34.05654
-117.94615	33.95991
-117.71778	33.48339
-118.38992	34.25854
-118.85586	34.08971
-118.48969	34.18961
-118.40547	34.14575
-118.38913	33.89998
-118.15482	33.8328
-118.27084	34.23391
-118.11647	34.09004
-118.09519	34.10493
-118.2034	34.17036
-117.94671	34.1399
-117.76953	34.04561
-117.78468	34.13685
-117.56416	34.08401
-117.26178	33.92163
-117.18884	34.24992
-121.62276	36.67822
-122.24394	37.88703
-122.13761	37.83642
-121.49896	38.53687
-115.01731	36.07488
-121.24579	38.85429
-115.16355	36.01079
-121.95573	37.81091
-117.12166	33.51707
-122.50456	37.87403
-115.1431	36.15878
-122.29065	37.77406
-117.14269	33.51157
-119.25788	37.91118
-122.44003	37.74504
-122.40638	37.80263
-117.53553	33.80678
-117.17286	32.76546
-117.39576	33.69175
-122.28939	37.57037
-119.71838	39.53363
-117.4093	33.98363
-122.57431	38.48069
-117.72841	33.88548
-117.53112	34.12928
-117.30971	33.11377
-117.44232	34.14503
-117.48014	33.91323
-117.58011	33.9118
-121.97282	38.24338
-121.53072	38.56308
-121.50977	38.59117
-118.6426	34.12946
-122.18873	37.88309
-116.96969	32.82168
-122.32516	37.58739
-122.32516	37.58739
-118.39055	33.80387
-121.71853	38.56505
-122.26406	38.08316
-115.12251	35.97359
-114.95784	36.08141
-118.90951	34.04343
-122.80439	38.52802
-117.96671	33.91316
-117.95885	33.91143
-122.61502	38.22042
-122.64582	38.26048
-122.05498	37.71305
-117.83541	34.11171
-117.68425	33.96737
-118.34737	33.73738
-122.52228	38.01938
-117.7105	33.95889
-117.02278	33.03578
-122.81377	38.54831
-119.12784	35.39256
-118.96842	35.38809
-119.04312	35.38517
-119.03895	35.37835
-119.01528	35.37713
-119.0094	35.37646
-118.993	35.37639
-119.03457	35.37531
-118.92875	35.36871
-118.99331	35.36835
-118.99331	35.36835
-119.10494	35.36754
-118.95483	35.36492
-119.02537	35.36226
-119.04082	35.36126
-119.00952	35.36128
-119.05451	35.36028
-119.06937	35.35657
-119.10283	35.35429
-119.08013	35.3542
-119.11642	35.34992
-119.08626	35.34924
-118.98924	35.34668
-119.06099	35.3409
-118.99754	35.33946
-119.07999	35.33945
-119.12182	35.33613
-119.03001	35.33275
-118.98284	35.33235
-119.10441	35.3318
-119.06585	35.32815
-119.07533	35.32703
-119.10507	35.32643
-119.01812	35.32489
-119.10406	35.32134
-119.06305	35.31814
-119.09878	35.31439
-119.0805	35.30434
-118.99699	35.30309
-119.08779	35.30177
-119.04776	35.30217
-119.06166	35.30205
-118.9853	35.26565
-118.90987	35.25698
-118.91206	35.25611
-119.16114	35.36907
-104.75124	38.82706
-104.88045	38.82857
-104.78965	38.82007
-104.8409	38.8217
-104.76162	38.81713
-104.81984	38.81404
-104.73517	38.81281
-104.76606	38.80975
-104.73963	38.80598
-104.84756	38.80451
-104.7477	38.80295
-104.76378	38.80285
-104.7377	38.80034
-104.76898	38.80016
-104.73595	38.79364
-104.81056	38.7857
-104.81857	38.78343
-104.83154	38.77857
-104.73861	38.75671
-104.83315	38.75174
-104.71542	38.73286
-104.73202	38.72795
-104.6919	38.684
-104.85564	38.92436
-104.70344	38.82325
-104.91033	38.85847
-104.7476	38.83021
-104.74424	38.82332
-104.70133	38.68625
-104.80835	38.82118
-104.81433	38.75867
-104.84069	38.83839
-104.81077	38.80264
-104.7385	38.94902
-104.87402	38.88539
-104.81226	38.91898
-104.7773	38.90697
-104.78599	38.90485
-104.77603	38.96339
-104.82918	39.02782
-104.97501	38.89598
-104.82984	38.87226
-104.82359	38.83088
-104.82359	38.83088
-104.78498	39.06451
-104.86472	38.79104
-104.85261	38.79314
-104.84773	38.79334
-104.74898	38.83224
-104.87515	38.93515
-104.83939	38.70501
-104.91229	38.86138
-104.85905	38.84033
-104.74828	38.78407
-104.75886	38.84353
-104.82249	38.81796
-104.91906	38.85973
-104.81766	38.82145
-104.84442	38.83522
-104.82524	38.83869
-104.8132	38.84218
-104.71018	38.89718
-121.26044	38.55437
-121.75642	36.98119
-121.4438	38.41165
-121.91047	38.01329
-118.24633	33.9323
-118.23192	33.8871
-118.21438	33.88485
-118.20486	33.92921
-118.23207	33.92217
-118.20711	33.90333
-117.88216	34.11815
-117.90253	34.11533
-117.79841	34.11076
-118.73671	34.10732
-117.81151	34.1053
-117.76473	34.10428
-117.71139	34.10366
-117.71139	34.10366
-117.93359	34.10387
-117.72016	34.10167
-117.89887	34.1026
-117.74338	34.09911
-117.85743	34.09942
-117.89483	34.09946
-117.72887	34.09865
-117.71485	34.09689
-117.88138	34.09441
-117.86387	34.09369
-117.71483	34.09294
-117.89302	34.09266
-117.83759	34.09056
-117.89459	34.08984
-117.71489	34.08689
-117.96477	34.08549
-117.72141	34.08485
-117.7469	34.08265
-117.76678	34.08112
-117.76678	34.08112
-117.73566	34.07961
-117.93874	34.07939
-117.74468	34.07004
-117.77304	34.06673
-117.99978	34.06747
-117.78757	34.06447
-117.89024	34.06456
-117.7345	34.06279
-117.9488	34.06343
-117.91664	34.06124
-117.93418	34.05442
-118.51418	34.05315
-118.51418	34.05315
-118.51418	34.05315
-117.78259	34.04955
-117.76728	34.05038
-117.73952	34.04807
-118.93503	34.04506
-117.75177	34.04421
-118.52457	34.04391
-117.69896	33.87849
-117.71291	33.87082
-117.74294	33.86296
-117.74181	33.84577
-117.74125	33.84359
-117.68211	33.7519
-117.73576	33.6882
-117.58008	33.65603
-117.65793	33.65308
-117.63875	33.65185
-117.61945	33.64763
-117.59416	33.64746
-117.63629	33.64645
-117.68967	33.64657
-117.69007	33.64683
-117.67811	33.64511
-117.67081	33.6453
-117.62498	33.64536
-117.66893	33.6443
-117.68911	33.64233
-117.652	33.64148
-117.63848	33.64027
-117.67033	33.63941
-117.67538	33.63633
-117.66506	33.6359
-117.68544	33.63422
-117.64799	33.634
-117.68055	33.63173
-117.6668	33.63078
-117.70784	33.62665
-117.65248	33.62628
-117.61278	33.62331
-117.67418	33.61917
-117.74174	33.61736
-117.70962	33.6175
-117.65621	33.61578
-117.6927	33.61713
-117.61402	33.61605
-117.63248	33.61545
-117.74353	33.6118
-117.69254	33.61123
-117.6401	33.6132
-117.66771	33.61103
-117.68831	33.6045
-117.68255	33.60441
-117.69904	33.60271
-117.66933	33.60345
-117.6587	33.6008
-117.69656	33.6001
-117.69198	33.59942
-117.7458	33.59755
-117.6548	33.59662
-117.68213	33.59559
-117.66666	33.59464
-117.67937	33.59338
-117.71661	33.59231
-117.69086	33.59054
-117.66309	33.58045
-117.64734	33.57982
-117.65242	33.57783
-117.66869	33.56848
-121.88208	36.60037
-118.19341	33.89599
-118.19817	33.88872
-118.16535	33.89554
-118.12749	33.90615
-118.1291	33.88377
-118.17652	33.90291
-118.1553	33.9275
-118.18446	33.94188
-118.17407	33.95965
-118.13398	33.96637
-118.15191	33.95913
-118.13586	33.95337
-118.13654	33.95249
-118.17661	33.97691
-118.17836	33.98746
-118.14583	33.99771
-118.12728	33.97305
-118.16487	33.96677
-118.17722	33.98845
-118.146	33.90594
-118.18181	33.90364
-118.2478	33.99484
-118.19515	33.86188
-118.2486	33.84888
-118.17417	33.83186
-118.13601	33.82991
-118.37679	34.14883
-117.9958	34.1481
-118.24175	34.14843
-118.81275	34.14661
-118.02532	34.14645
-118.00182	34.1459
-118.14136	34.14659
-118.3662	34.1458
-118.73873	34.14521
-118.15897	34.14576
-118.03505	34.14545
-117.76277	34.14357
-117.84269	34.14381
-118.17221	34.14318
-118.05056	34.1436
-118.12584	34.14254
-118.18586	34.14226
-118.71132	34.14185
-117.85492	34.14108
-117.91376	34.1409
-117.97007	34.1408
-118.14889	34.14095
-118.36226	34.14118
-118.24491	34.13887
-118.02512	34.13834
-118.15934	34.13959
-117.97687	34.13737
-118.0675	34.13851
-118.03131	34.13562
-117.77639	34.13282
-117.90623	34.13358
-118.20693	34.13349
-118.2669	34.13346
-117.98244	34.13214
-117.71248	34.13037
-117.90247	34.12986
-117.72017	34.12737
-117.70284	34.12794
-117.97748	34.12871
-118.04437	34.12746
-117.86622	34.12741
-117.91379	34.1266
-117.77677	34.12491
-118.25318	34.12536
-117.99466	34.12276
-117.73848	34.12165
-117.9196	34.12159
-117.68381	33.4696
-117.6899	33.4643
-117.7069	33.462
-117.70682	33.46202
-117.70682	33.46202
-117.69821	33.45777
-117.66776	33.45557
-117.64204	33.44859
-117.58172	33.44598
-117.6158	33.43797
-117.62007	33.43289
-117.63064	33.43165
-117.6196	33.42064
-117.09319	32.57644
-117.09292	32.57563
-117.12427	32.57661
-117.04897	32.60171
-117.10014	32.6225
-117.1011	32.62505
-117.11661	32.57722
-117.23111	32.74552
-117.22107	32.74373
-117.20365	32.74126
-117.14215	32.74035
-117.16209	32.73518
-117.15553	32.73142
-117.15281	32.73134
-117.15281	32.73134
-117.15048	32.73146
-117.14934	32.73136
-117.14934	32.73136
-117.14934	32.73136
-117.14849	32.73147
-117.15022	32.73146
-117.14799	32.73137
-117.14934	32.73136
-117.14934	32.73136
-122.09527	37.66099
-118.38298	34.44711
-121.73124	37.92861
-117.8713	34.02172
-117.78342	33.66393
-118.15414	34.05921
-121.71713	38.18055
-116.36436	33.69058
-116.36656	33.76604
-116.35977	33.75797
-117.09199	33.16371
-117.00178	33.94826
-117.02258	33.95396
-118.86296	34.27289
-119.10998	35.37874
-118.88842	35.43094
-117.44477	34.04465
-116.18159	33.70974
-116.18577	33.74129
-117.03911	36.637
-116.28109	33.69711
-116.29394	33.6709
-116.3792	33.68918
-118.38132	33.74407
-118.34899	33.72996
-118.18777	33.76215
-118.1885	33.76176
-117.82212	33.90495
-117.57297	33.84132
-118.81911	34.28645
-118.75772	34.18457
-117.00567	34.01524
-117.04921	34.04843
-117.06883	34.03836
-119.16202	34.21321
-118.74588	34.25457
-118.8143	34.27424
-116.35172	33.75498
-118.65762	34.27037
-118.70342	34.03468
-118.70419	34.03472
-116.23083	33.69556
-118.20227	34.18033
-117.63471	34.36123
-117.2896	33.22247
-116.2629	33.72698
-116.28027	33.73744
-117.77023	33.75
-117.83704	33.92556
-118.92893	34.40366
-118.92761	34.40764
-118.54903	34.42811
-116.29374	33.77281
-117.04517	32.95454
-118.79118	34.23439
-117.38616	33.933
-118.80868	34.23485
-118.8097	34.24897
-118.6631	34.26002
-117.15363	32.7269
-105.23506	40.06728
-105.24658	40.00377
-105.23478	40.00883
-105.24751	40.03232
-105.25127	40.00367
-105.23886	40.00334
-105.09672	40.0101
-105.02819	39.92739
-105.01155	39.60965
-105.11019	40.19437
-105.09808	40.19226
-105.12549	40.19116
-105.09518	40.18132
-105.11971	40.17778
-105.08297	40.17569
-105.10367	40.1707
-105.09657	40.17057
-105.08932	40.17046
-105.12126	40.17044
-105.08105	40.16684
-105.10836	40.16574
-105.10116	40.16531
-105.11736	40.14419
-105.12835	40.15963
-105.1393	40.17352
-105.15089	40.18626
-105.13553	40.18235
-105.14721	40.19028
-105.13314	40.16793
-105.22519	40.24116
-105.2511	39.97341
-105.28095	39.93166
-105.28773	40.0
-104.93303	39.90492
-104.95313	39.90831
-104.92524	39.90058
-104.94025	39.90773
-104.93681	39.92588
-104.92213	39.89618
-104.97972	39.89046
-104.98362	39.90869
-104.96588	39.8901
-104.99663	39.89662
-104.9967	39.89102
-104.98246	39.88794
-104.96677	39.90914
-121.41767	38.57531
-117.33363	33.94717
-121.34826	38.53261
-122.02347	38.01292
-122.05931	37.97971
-118.11431	33.76932
-122.09945	37.98559
-122.21596	38.00679
-117.26008	33.67339
-116.99853	33.75601
-117.36699	33.95996
-116.30681	33.7472
-118.4866	34.18492
-117.5462	33.88435
-116.452	33.78083
-116.43065	33.75723
-118.78949	34.15535
-116.41199	33.77208
-116.9663	33.72558
-118.09898	33.79845
-117.72005	34.11136
-122.40651	37.60508
-118.27046	33.85662
-122.48782	37.62455
-121.80723	37.33344
-118.13855	33.81848
-117.31877	34.50837
-118.10252	33.83212
-118.36635	33.82144
-118.41837	34.04447
-118.49805	34.17049
-117.27659	34.15395
-116.86124	34.22838
-117.37884	33.9981
-117.63601	34.12248
-118.13463	33.77458
-118.65843	34.14471
-118.81848	34.15023
-120.11074	39.18601
-119.83646	39.26634
-119.8219	39.49842
-119.83175	39.29061
-120.14433	39.16683
-120.13883	39.17271
-120.14003	39.17166
-120.12867	39.18207
-120.21772	39.19928
-120.20115	39.32406
-119.96467	39.51534
-120.01588	38.85399
-119.75182	39.12121
-119.75412	39.10932
-120.10888	38.95669
-120.10888	38.95669
-120.17593	39.32637
-119.76889	39.09262
-119.93915	39.51604
-119.8121	39.5274
-119.81277	39.52692
-119.78412	39.0839
-119.8118	39.47598
-119.76669	39.52647
-119.75712	39.53299
-119.75356	39.5349
-119.75947	39.53492
-119.75713	39.5349
-119.75732	39.5349
-119.78033	39.54292
-119.77115	39.55038
-119.9978	39.6678
-119.94381	39.01159
-119.94715	39.00444
-119.77724	39.17427
-119.90046	39.53329
-120.15817	39.08148
-119.74792	39.48612
-119.7247	39.56351
-119.71448	39.48958
-119.74349	39.46108
-119.9775	39.67567
-119.73192	39.5128
-120.16756	39.32424
-119.82428	39.54501
-119.94015	39.09355
-119.9278	39.66395
-119.78107	39.52748
-119.77495	39.11656
-117.68689	34.06671
-118.62666	34.24024
-118.31537	34.15869
-117.70228	33.55253
-117.69876	33.51976
-117.70277	33.50351
-117.68678	33.56702
-117.6878	33.55181
-122.39347	37.72696
-122.40413	37.78442
-122.40164	37.78234
-122.40164	37.78234
-122.40564	37.63298
-122.47101	37.78635
-122.39859	37.76486
-122.40935	37.76431
-122.40405	37.75953
-122.40916	37.75267
-122.4116	37.74948
-122.3033	37.52877
-122.49798	37.73833
-122.43501	37.74
-122.17669	37.45168
-122.17842	37.44165
-122.39774	37.75584
-122.39579	37.59298
-122.43467	37.64368
-122.41531	37.63796
-122.34863	37.59104
-122.41954	37.80672
-122.42378	37.80629
-122.42378	37.80629
-122.45201	37.75945
-122.44948	37.73801
-122.47882	37.613
-122.41215	37.74232
-122.44088	37.73561
-122.25487	37.52718
-122.4056	37.79474
-122.25734	37.49707
-122.45366	37.70684
-122.28191	37.53449
-122.44971	37.71406
-122.27085	37.51118
-122.42127	37.62108
-122.41638	37.80343
-122.41638	37.80343
-122.43132	37.80152
-122.45579	37.75309
-122.49452	37.78161
-122.25301	37.55681
-122.41305	37.80236
-122.40376	37.79415
-122.40305	37.79423
-122.42718	37.63105
-122.40842	37.71217
-122.32053	37.58841
-122.42212	37.73512
-122.48891	37.59224
-122.28397	37.48237
-122.28403	37.48233
-122.43977	37.73744
-122.4381	37.74721
-122.43407	37.76922
-122.27007	37.48445
-122.42573	37.78216
-122.48419	37.67998
-122.45999	37.70005
-122.28639	37.47168
-121.86416	36.5651
-121.79692	36.51441
-121.83533	36.59331
-121.6901	36.79998
-121.94097	36.61914
-121.9407	36.58386
-121.65586	36.6768
-121.90363	36.97872
-122.3075	37.57446
-122.40107	37.60011
-122.40209	37.60723
-122.23863	37.7999
-122.00149	37.06778
-122.21732	37.77818
-122.19319	37.75941
-122.19898	37.75826
-122.02089	37.0386
-122.53038	37.93813
-122.22765	37.75699
-122.53596	37.93192
-122.54864	37.90985
-122.24306	37.77186
-122.56573	37.91204
-122.30955	37.55115
-122.79559	38.0428
-122.57815	38.10972
-122.57843	38.10738
-122.32069	37.54879
-122.29599	37.54976
-122.53702	37.91566
-122.52626	37.89685
-122.28331	37.5413
-122.43408	37.74125
-122.50658	37.89857
-122.92096	38.20134
-122.26115	37.56303
-121.9961	37.89567
-121.89539	37.44678
-122.43261	37.638
-122.37536	37.72968
-122.25213	37.55876
-122.25651	37.54385
-122.41875	37.70204
-122.44874	37.62769
-122.41301	37.70188
-122.48931	37.66689
-122.37766	37.66176
-122.535	37.94358
-121.58425	37.00565
-121.87467	37.42426
-121.55909	37.80463
-117.14759	32.72754
-117.16737	32.72162
-117.14093	32.72062
-117.22403	32.7183
-117.2236	32.71803
-117.22369	32.71819
-117.13817	32.71044
-117.14647	32.70825
-117.14246	32.69896
-117.19681	32.69279
-117.17665	32.69162
-117.17674	32.69079
-117.1716	32.68956
-117.18795	32.68885
-117.17245	32.68808
-117.17063	32.68398
-117.16956	32.6825
-117.24113	32.67371
-117.18067	32.69871
-117.18125	32.70252
-117.16799	32.69232
-117.16458	32.71047
-117.19098	32.72457
-117.19924	32.72524
-117.20732	32.72525
-117.22074	32.71875
-117.13168	32.70109
-117.17218	32.69866
-117.25319	32.7169
-117.2322	32.70875
-117.22781	32.71298
-117.2446	32.72588
-117.17321	32.72042
-117.16396	32.7041
-117.21036	32.72875
-117.0878	32.68509
-122.02366	37.30342
-121.97392	37.23438
-121.95511	37.28062
-121.97272	37.35941
-121.98804	37.35989
-122.0263	37.38115
-121.91748	37.25914
-121.90818	37.30523
-122.00224	37.41437
-121.95475	37.24593
-121.83384	37.28696
-122.14207	37.44884
-121.88911	37.27216
-122.091	37.35844
-121.90248	37.45606
-122.1474	37.44088
-122.08035	37.37344
-121.89587	37.28687
-122.15377	37.41989
-122.15242	37.41909
-122.02062	37.34679
-121.86059	37.45011
-122.13536	37.41969
-121.88365	37.35122
-121.96419	37.327
-122.02452	37.40018
-122.12431	37.40271
-121.9809	37.25934
-122.14255	37.42573
-121.94489	37.28904
-121.89645	37.35662
-122.14095	37.42991
-122.0043	37.32729
-121.82516	37.32533
-121.84372	37.35137
-121.85996	37.3573
-122.16362	37.45005
-122.03776	37.3016
-122.06289	37.3267
-121.82627	38.00179
-121.90427	37.99918
-122.09875	37.92988
-122.08972	37.9768
-122.00216	37.52213
-122.40836	37.78409
-122.27089	37.78406
-122.45947	37.76883
-122.44241	37.76596
-122.43454	37.78421
-122.45482	37.73707
-122.41653	37.71829
-122.38647	37.71115
-122.39415	37.78112
-122.48416	37.73528
-122.42678	37.80763
-122.42678	37.80763
-122.49019	37.78785
-121.67174	37.14172
-121.90642	37.40886
-122.03911	37.25428
-121.8677	37.33316
-121.88995	37.33208
-118.19885	33.82793
-118.13853	33.79964
-118.1697	33.79711
-118.12871	33.79602
-118.17838	33.79124
-118.13717	33.77159
-118.1682	33.76558
